facility	security	1.339848358083609
property	wife	0.3980356805776073
strategy	loss	-0.39248093356182834
huge	huger	2.206644378353791
history	histories	1.519091609722683
energy	energies	3.501297879413594
library	category	-0.5239266631354983
library	activity	-0.025734206846434293
apply	applying	2.2946003297242115
safety	army	-0.6339756045780276
river	rivers	2.8471797027337473
duty	wife	-0.42055643433152784
responsibility	responsibilities	1.42833861320796
weird	weirder	7.021309169868005
seem	seemed	0.4262227590456759
develop	lose	-0.0998884192094073
introduce	include	-1.3602910887768853
property	properties	2.1613523738789002
expect	expected	0.6671332411482035
receive	apply	0.49115717413470417
develop	relate	0.1944310334952601
college	colleges	2.26561500808264
publish	provide	0.18618462319355444
introduce	appear	0.012922256008680391
ask	asked	0.9342961826491226
believe	believing	1.557664073160971
refer	consider	-0.4619255404109015
allow	unite	0.5627169601902295
add	added	0.6497318980107865
send	continue	-0.3249742237665256
identify	follow	0.6666551075287586
protect	protecting	1.6000078681863104
marry	married	1.1543709636287802
peony	red	1.0387503629016435
darwin	naturalist	4.700818920745653
fridge	cabbage	None
fridge	crow	None
sapphire	blue	3.2022545510432447
celery	pepper	6.397064571336448
jolie	actress	2.7627847376146226
coffee	snow	-1.7104191373781448
grass	tomato	-0.14863208790420687
coffee	black	0.5797667653666388
hanoi	vietnam	6.265661676559612
parsley	blackboard	None
coffee	sky	-0.9827420758769679
broccoli	pepper	1.9056561234375282
peony	red	1.0387503629016435
gorilla	grunt	None
blood	red	1.708532647237489
spinach	peony	None
emerald	sky	0.1543876443214429
strauss	composer	3.0457341697646902
comfortable	popular	0.08005559342248891
used	desirable	0.41192726059982526
guilt	guiltless	None
fortunate	unfortunate	5.361576880774825
predictable	affected	-0.504297051451456
biased	interrupted	None
install	reinstall	4.333159510868853
changed	unchanged	0.8738429271373177
comfortable	uncomfortable	3.599698902584457
finished	wanted	-0.903804693757872
modernize	modernization	2.9531325851142913
noticed	usual	0.5181210762710255
used	related	0.30219761453096705
changed	unchanged	0.8738429271373177
charged	overcharged	4.156277638330997
successful	believable	None
satisfactory	unsatisfactory	6.078921072562584
reliable	published	-0.5123492173179198
entertain	entertainer	None
suitable	forgettable	None
diary	journal	2.267689647448849
desk	lotion	None
desk	juicer	None
comb	teeth	4.736310954267859
blender	appliance	5.000912932114616
sidewalk	gasoline	None
staircase	step	1.7306565840502859
denim	diary	None
warm	cool	5.2149298313866534
perfume	notebook	None
shirt	clothes	2.3022040928988443
tv	toothbrush	-0.21996418040111723
jacket	jeans	5.950804195178217
perfume	toiletry	8.30467559580573
armchair	wristband	None
nomad	horde	4.569097954320588
necklace	sofa	None
computer	croissant	None
boots	leather	5.427960613006753
deodorant	toiletry	None
singer	spouse	-0.06714211172566568
shore	coast	1.1335056426998418
kitten	spouse	None
antelope	herd	6.207058528615854
policeman	fish	None
member	club	1.3999652898185448
identical	same	1.7341093473262583
calf	spouse	None
gorilla	primate	4.46234014210302
car	train	2.194472345055833
listener	musician	1.2016893206035766
soldier	nomad	1.8006610740523596
secretary	juror	-0.8021573146504533
listener	audience	1.031708617046774
lion	antelope	4.338633479482147
desk	furniture	2.76144542906902
mouse	rodent	6.998103126324632
galaxy	universe	3.118562941021632
word	sheep	1.3626436012022731
player	fish	-0.6321188506054154
believe	believes	1.6673859665942368
consist	achieve	None
representing	represents	0.7935948745918702
explain	provide	0.14347132607549654
continue	continues	0.2602610582358845
seem	learn	1.1887409224134489
enjoy	enjoyed	1.8393220241237849
add	apply	0.3884425425968618
send	prevent	0.3810201377551875
receive	represent	-0.5164785870238376
consist	consists	0.5191972519920621
happy	happiest	2.594263492547998
rude	rudest	7.548416758952875
receive	happen	-1.3264887483669896
describe	describes	0.7740534801616779
agree	occur	-0.042794540460619306
describe	tell	-0.059954259089536895
ensure	ensures	1.6752659651515842
develop	promote	2.8322576039216125
energy	energies	3.501297879413594
teaching	requiring	-0.2476028317537975
advertising	asking	0.3569380445341193
responsibility	responsibilities	1.42833861320796
spending	spends	1.122447496230115
hearing	applying	-0.6239625439623829
allowing	allows	-0.14534931467409856
tell	told	1.2166027450217296
understanding	including	-0.41266769658248237
seeming	enabling	None
creating	creates	1.2181856430808073
operates	operated	0.5695150369747437
involving	receiving	0.075706475656299
representing	losing	-1.0714141447580119
tiny	tinier	7.547828015213275
following	occurring	-0.1445127202167038
becoming	becomes	-0.4683083423103241
developing	develops	1.7739667990854546
representing	providing	-0.5207440844167205
occur	occurs	2.1275874927619234
continuing	enabling	0.3331735148500725
consult	consulation	None
creative	creativeness	None
righteous	distinct	-0.29517810923721066
devoted	serious	0.8876115916652364
satisfactory	unsatisfactory	6.078921072562584
odd	oddness	5.992661371383014
righteous	interesting	None
amazing	impressive	0.6868017372994738
cheap	interesting	0.5886758104065113
broken	hot	-0.48204121005725925
dangerous	dangerousness	4.8818927518363076
passion	passionless	4.271147148336439
conscious	unconscious	6.964400990837634
happy	happiness	2.970321768965638
unique	sacred	0.4743171128311686
unique	situated	0.3916760125850835
examine	examination	1.3000295808407634
amazing	distinctive	-0.45762057987911625
massive	same	-1.149814611385661
situated	situatedness	None
consider	considers	1.4173529887015486
vague	pure	0.20633103755844207
costly	rude	None
sunny	sunniest	None
cruel	ugly	3.9383508227703796
sunny	happy	2.037315840745924
tricky	trickiest	None
prevent	prevents	1.8646281838578902
weak	hungry	2.0117304333318184
lengthy	cute	1.5710303037834363
announce	announced	0.14248195924812107
nasty	nastiest	None
clever	subtle	3.9755157706476965
healthy	healthiest	3.7185466717783244
tiny	ugly	0.32840525428201206
agrees	agreed	-1.3056082978625125
lengthy	ugly	None
rude	rudest	7.548416758952875
harsh	fierce	2.583629346191566
uniting	united	-0.6705449062543263
wig	pastry	None
body	roof	1.03889863386642
sincere	insincere	None
bread	flour	5.757886607247898
dangerous	safe	1.7046284963380878
cocktail	alcohol	4.019636367316463
glass	jam	0.07017397291151115
omelette	wine	4.948402714002156
bag	roof	0.15769690372956194
camera	camcorder	5.88996902357991
concrete	bronze	0.8465309611798787
bread	flour	5.757886607247898
wig	hair	4.965038961400506
ocean	atmosphere	2.9305575031916815
cry	scream	4.022193560795404
house	roof	1.5514471838906856
house	bottle	-0.050675244956276046
bowl	sea	-2.0688625625561032
beetle	insect	3.888882014939457
mirror	glass	2.6506309099771475
leopard	growl	None
duck	crow	1.6704117371673812
dhaka	bangladesh	7.229253806246239
ferret	bear	0.663285268657852
mouse	bear	1.2391821174677111
balzac	novelist	3.7856515031824562
chimpanzee	goat	None
horse	neigh	6.488050846369152
amman	jordan	7.420266152283284
donkey	bray	3.6332348526976177
cricket	pig	-1.3167574480222706
snake	monkey	3.791769139159012
wolf	den	2.6781186137453092
dog	monkey	3.221555702323996
rat	cat	4.079743452471455
alpaca	bray	None
turkey	crow	0.09061518954197566
songbird	chirrup	None
deer	magpie	3.482751315019335
preston	lancashire	5.665279278060396
murderer	murderess	6.295479787184418
deer	mink	5.312153672871461
cat	beaver	0.17185302668689945
sheep	lamb	4.618204019542833
rousseau	writer	0.5752885425623022
herring	ape	None
cat	pig	3.357971654115792
beetle	larva	4.155440764032077
nottingham	nottinghamshire	6.0402259734346115
ox	horse	3.8342785727303377
cicada	nymph	5.840419475955272
weasel	bee	1.2382542793813387
goat	kid	3.2136745564006293
chimpanzee	muskrat	None
sheffield	yorkshire	4.846811349308467
weasel	cicada	None
southampton	hampshire	4.700127834299978
fly	monkey	-0.23178874155062573
deer	bee	None
wolf	cub	6.344365029717498
meat	thought	-0.05925654130968187
ego	egoless	None
law	money	-0.27119715005279577
amuse	amusement	3.0915096813231937
art	artless	2.8658629211089783
defence	penny	-0.3522369585568379
hot	hotness	None
remorse	goal	None
defence	defenceless	1.733187280373524
law	leg	-2.6080883913330326
exposed	overexposed	2.909949249588852
odor	tooth	None
arm	faith	-0.5820343282160698
ego	egoless	None
meat	sensor	None
dangerous	dangerousness	4.8818927518363076
decided	decidedly	0.016696204205907256
carbon	leg	-0.6253167751835798
life	lifeless	1.4725624358861216
carbon	passion	None
night	car	0.26412428793104525
member	river	-1.4583776039162135
town	towns	1.2969428453114797
angry	angriest	None
night	friend	0.4887153473303165
costly	costliest	3.5855222546922842
god	song	-0.09387081488606872
role	roles	0.5007048667333075
adding	added	0.4495714815498991
night	government	-1.9079806328495656
role	roles	0.5007048667333075
street	town	0.8519053606731665
population	director	-3.575486532551618
enabling	enables	1.4154002316345176
student	students	2.5134299229344004
god	month	-1.2217959799787736
language	song	-0.11164665070757272
problem	problems	2.0241346583936033
example	year	-1.125217568997162
avoid	avoids	1.7573457717794514
reasonable	unreasonable	5.911362159657048
arrange	arrangement	2.0370860107295323
assess	improve	3.037579212829784
assess	agree	0.11145855343876095
determine	determination	0.9403905958039979
amuse	advertise	None
entitle	enjoy	1.6982763745810687
reimburse	reimbursement	4.2585201627952864
choreograph	choreographer	3.5342125677192384
announce	reinforce	None
announce	entertain	2.5615669755421955
arrange	arrangement	2.0370860107295323
endorse	enjoy	1.536598052015509
engage	disagree	None
enroll	enrollment	2.789331118164809
popular	unpopular	2.188459818288542
develop	improve	2.6046222551427545
displace	displacement	4.72601871842576
hot	hotness	None
embarrass	align	None
herring	trout	4.172928705065387
spider	web	4.906183640331821
lincoln	president	1.5542929108183594
ant	bee	5.3434258285300835
wolf	horse	1.053725553370195
chichester	sussex	6.409462144684492
bee	hive	6.042440047488079
fly	hamster	None
daddy	mommy	7.22094094520229
hedgehog	baboon	3.9074585246824762
whale	sea	2.506751388523886
fly	ape	None
lion	fox	2.3386667255004077
goldfish	crocodile	None
dolphin	sea	2.8010454368971685
ox	calf	5.203744975773286
broccoli	green	2.1203011769045994
wolf	tiger	2.6342536189012846
lion	seal	3.4274531507901216
horse	stable	2.5742821632083714
legal	legally	2.4568688055521943
skydive	skydiver	9.006282071186924
bake	perform	None
contend	borrow	1.8230612110119224
manage	lose	1.2044365124856211
contend	follow	0.327706989271036
observe	observer	1.6629480584222054
infringe	infringement	5.947628318497931
observe	entertain	0.26317714780149093
learn	learner	1.8258372278719501
penny	penniless	None
develop	lose	-0.0998884192094073
detach	detachment	None
deliver	deliverer	None
manage	borrow	1.6963451261342732
teach	promote	1.8276166965323435
explore	publish	0.10284723693714658
manage	subscribe	None
excite	excitement	2.8566195312958054
advertise	advertiser	3.3059597404005596
paris	france	3.93276897029509
conakry	vienna	None
philippines	tagalog	4.583010722475193
budapest	taipei	-0.1032431379004847
athens	brussels	1.895195363439268
oslo	tokyo	1.0959337399167814
manila	philippines	5.940198339770602
emperor	empress	5.330502814465195
beirut	abuja	1.8966499273798203
reading	berkshire	5.2661361818627785
ankara	taipei	None
copenhagen	denmark	6.553341620094144
budapest	abuja	None
dublin	ireland	4.852104953341881
hull	yorkshire	4.11209251968683
jakarta	athens	0.38790163568422203
nairobi	copenhagen	1.5620419195574675
kingston	jamaica	6.769578303252687
beirut	amman	4.960737710559747
goethe	poet	3.147944827390979
cow	bovid	4.618734157640873
dessert	cake	5.745366589676026
tyrannosaurus	cat	None
orangutan	cat	1.3973684011881198
stegosaurus	dinosaur	6.360504454559668
day	hour	1.5730510838223117
mouse	cow	3.1046458091037317
coyote	beaver	4.594255141311011
desk	wood	0.9178189611458814
velociraptor	dinosaur	5.8748405933164065
hawk	buffalo	0.9582869287931172
orangutan	leopard	5.19276948917504
vulture	chinchilla	None
dangerous	safe	1.7046284963380878
gorilla	cockroach	None
jaguar	feline	5.028520068964247
goose	fowl	3.885071353426249
chimpanzee	porcupine	None
falcon	deer	1.9805512152500797
wire	metal	2.6711291984584618
venezuela	argentina	3.7498684154597863
cyprus	canada	-0.3650939633688515
egypt	arabic	2.3458352668934483
uncle	aunt	5.365615573074735
zagreb	croatia	6.91513450020808
cambodia	ethiopia	3.30243927741465
guam	english	-1.5711837834742894
bolivia	canada	1.6431967367355582
barbados	english	0.5480004405865034
chile	bahamas	1.1036252720762247
iran	australia	-0.3290720192780561
coventry	midlands	5.090910718342111
actor	actress	3.903393721968674
iran	jamaica	1.6597391011640477
netherlands	dutch	3.7549520389343995
belize	canada	1.6546614074206996
andorra	argentina	3.8349421080548844
bolivia	colombia	5.893182718562684
mexico	spanish	1.6936750068757414
potato	brown	0.9632298741741937
uphill	internal	None
mascara	makeup	5.226037687632417
uphill	internal	None
rise	sink	2.683036456678864
descend	below	2.3378434812606756
wire	metal	2.6711291984584618
employ	dismiss	None
down	southeast	-0.4473332462285345
up	dead	0.4254112014547052
warm	hot	3.95653828242105
before	submerge	0.8912969313244031
inbound	outbound	10.522168000402312
after	internal	0.16724208302956958
gigabit	megabit	9.487905858501925
dive	emerge	None
exit	proceed	2.0653385775211692
decrement	forward	3.40509757105755
after	before	-0.5369150469993456
anterior	downslope	None
plum	fruit	4.303871474519179
advise	extend	0.8599683027104175
imagine	imaginable	None
renew	recommend	1.9454279577441485
expire	expiration	4.175509690171867
avoid	achieve	0.39218403700347076
survive	enjoy	1.3506550661876502
stocked	overstocked	None
publish	publishable	None
molest	molester	None
afford	consider	0.47122145216207595
discover	adjust	-0.9522974016399793
edit	editable	4.102371905361525
directed	directedness	None
renew	represent	None
renew	recommend	1.9454279577441485
protect	protectable	4.669090851070402
afford	improve	0.46338030553047765
renew	recommend	1.9454279577441485
adjust	adjustable	2.166127045085581
gender	genderless	6.127273281701106
inverness	highlands	4.508345233719442
salford	cambridge	0.0823059863662383
newton	scientist	1.686152859110576
coventry	exeter	3.007564204147564
hegel	philosopher	4.544047955826143
plymouth	birmingham	1.573254709259848
preston	swansea	2.101311632127817
reading	berkshire	5.2661361818627785
salmon	smolt	7.582955893116949
aberdeen	cardiff	2.553248259569639
plymouth	cambridge	0.15356019047742614
lancaster	lancashire	4.678012020320442
lancaster	gloucester	2.6001169496675693
lincoln	cambridge	0.49556521221777755
reading	berkshire	5.2661361818627785
plato	greek	3.098320344382654
